2022-09-19 09:52:51,189 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114482&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 8, 'result': '', 'title': '[동대문구시설관리공단] 직원 모집 공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-31\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,189 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114482&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 8, 'result': '', 'title': '[동대문구시설관리공단] 직원 모집 공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-31\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,189 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114482&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 8, 'result': '', 'title': '[동대문구시설관리공단] 직원 모집 공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-31\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,189 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114482&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 8, 'result': '', 'title': '[동대문구시설관리공단] 직원 모집 공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-31\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,442 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114283&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 9, 'result': '', 'title': '[동대문구시설관리공단] 제1기 고객 모니터링단 모집공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-26\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,442 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114283&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 9, 'result': '', 'title': '[동대문구시설관리공단] 제1기 고객 모니터링단 모집공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-26\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,442 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114283&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 9, 'result': '', 'title': '[동대문구시설관리공단] 제1기 고객 모니터링단 모집공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-26\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,442 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114283&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 9, 'result': '', 'title': '[동대문구시설관리공단] 제1기 고객 모니터링단 모집공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-26\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,442 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114283&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 9, 'result': '', 'title': '[동대문구시설관리공단] 제1기 고객 모니터링단 모집공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-26\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,442 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114283&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 9, 'result': '', 'title': '[동대문구시설관리공단] 제1기 고객 모니터링단 모집공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-26\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,442 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114283&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 9, 'result': '', 'title': '[동대문구시설관리공단] 제1기 고객 모니터링단 모집공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-26\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,442 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114283&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 9, 'result': '', 'title': '[동대문구시설관리공단] 제1기 고객 모니터링단 모집공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-26\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:51,442 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114283&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=1', 'number': 9, 'result': '', 'title': '[동대문구시설관리공단] 제1기 고객 모니터링단 모집공고', 'apperiod': '', 'registrationdate': '\n                                            2022-05-26\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,370 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114173&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 11, 'result': '', 'title': '동대문구청장선거 후보자 토론회 개최 개요 - 동대문구선거방송토론위원회', 'apperiod': '', 'registrationdate': '\n                                            2022-05-19\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,624 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=114128&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 12, 'result': '', 'title': '서울동대문경찰서 무기계약근로자 채용 공고 - 서울동대문경찰서', 'apperiod': '', 'registrationdate': '\n                                            2022-05-16\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:52,875 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113977&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 13, 'result': '', 'title': '동북어르신돌봄종합지원센터 5~6월 무료교육 안내', 'apperiod': '', 'registrationdate': '\n                                            2022-05-09\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,129 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113905&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 14, 'result': '', 'title': '[근로복지공단] 고용·산재보험 집중 홍보기간', 'apperiod': '', 'registrationdate': '\n                                            2022-05-04\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,392 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113586&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 15, 'result': '', 'title': '2022년 서울특별시 건물일체형 태양광(BIPV) 민간보급 사업 및 참여업체 모집 공고', 'apperiod': '', 'registrationdate': '\n                                            2022-04-25\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,392 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113586&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 15, 'result': '', 'title': '2022년 서울특별시 건물일체형 태양광(BIPV) 민간보급 사업 및 참여업체 모집 공고', 'apperiod': '', 'registrationdate': '\n                                            2022-04-25\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,392 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113586&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 15, 'result': '', 'title': '2022년 서울특별시 건물일체형 태양광(BIPV) 민간보급 사업 및 참여업체 모집 공고', 'apperiod': '', 'registrationdate': '\n                                            2022-04-25\n                                    ', 'center_name ': '동대문_타기관공시송달'}
2022-09-19 09:52:53,392 - root - INFO - {'link': 'https://www.ddm.go.kr/selectBbsNttView.do?key=209&bbsNo=43&nttNo=113586&searchCtgry=&searchCnd=all&searchKrwd=&integrDeptCode=&pageIndex=2', 'number': 15, 'result': '', 'title': '2022년 서울특별시 건물일체형 태양광(BIPV) 민간보급 사업 및 참여업체 모집 공고', 'apperiod': '', 'registrationdate': '\n                                            2022-04-25\n                                    ', 'center_name ': '동대문_타기관공시송달'}
