2022-12-13 09:52:10,170 - INFO - JUNGNANG
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:11:29 GMT\r\nContent-Type: text/html\r\nContent-Length: 37374\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=BKMOHDMDNLAIPGALLAACHFCN; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:11:29,849 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=3&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:11:29 GMT\r\nContent-Type: text/html\r\nContent-Length: 37374\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=BKMOHDMDNLAIPGALLAACHFCN; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:11:29 GMT\r\nContent-Type: text/html\r\nContent-Length: 37374\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=BKMOHDMDNLAIPGALLAACHFCN; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:11:29,849 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=3&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:11:29 GMT\r\nContent-Type: text/html\r\nContent-Length: 37374\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=BKMOHDMDNLAIPGALLAACHFCN; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:11:29 GMT\r\nContent-Type: text/html\r\nContent-Length: 37374\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=BKMOHDMDNLAIPGALLAACHFCN; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:11:29,849 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=3&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:11:29 GMT\r\nContent-Type: text/html\r\nContent-Length: 37374\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=BKMOHDMDNLAIPGALLAACHFCN; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:11:29 GMT\r\nContent-Type: text/html\r\nContent-Length: 37374\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=BKMOHDMDNLAIPGALLAACHFCN; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:12:50,839 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=4&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:12:50,839 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=4&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:12:50,839 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=4&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:12:50,839 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=4&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:12:50,839 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=4&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:12:50,839 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=4&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:12:50,839 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=4&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:12:50,839 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=4&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:12:50 GMT\r\nContent-Type: text/html\r\nContent-Length: 37321\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=ELMOHDMDHDFHNPJFFHHFBKOB; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:14:11,766 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=5&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:14:11,766 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=5&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:14:11,766 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=5&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:14:11,766 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=5&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:14:11,766 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=5&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:14:11,766 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=5&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:14:11,766 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=5&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
2022-12-13 10:14:11,766 - WARNING - Failed to parse headers (url=https://www.sscmc.or.kr:443/info/notice/list.asp?db=BBS_notice&pageno=5&startpage=1&where=&keyfield=&keyword=&catekkk=): [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
Traceback (most recent call last):
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/connectionpool.py", line 469, in _make_request
    assert_header_parsing(httplib_response.msg)
  File "/Users/yeon/Library/Python/3.9/lib/python/site-packages/urllib3/util/response.py", line 91, in assert_header_parsing
    raise HeaderParsingError(defects=defects, unparsed_data=unparsed_data)
urllib3.exceptions.HeaderParsingError: [MissingHeaderBodySeparatorDefect()], unparsed data: 'Server : Wow 3.8\r\nDate: Tue, 13 Dec 2022 01:14:11 GMT\r\nContent-Type: text/html\r\nContent-Length: 37327\r\nConnection: keep-alive\r\nCache-Control: private\r\nSet-Cookie: ASPSESSIONIDASBDRSTB=NLMOHDMDHIIAPHLEBKGHEOMH; path=/\r\nX-Frame-Options: SAMEORIGIN\r\n\r\n'
